lat,lon,cluster
6.597273082787,80.06861694335,2
6.597273082787,80.07804473876,2
6.597273082787,80.08747253417,2
6.597273082787,80.09690032958,2
6.597273082787,80.10632812499,2
6.597273082787,80.11575592039999,2
6.597273082787,80.12518371581,2
6.597273082787,80.13461151122,2
6.597273082787,80.14403930662999,2
6.597273082787,80.15346710204,2
6.597273082787,80.16289489745,2
6.597273082787,80.17232269285999,2
6.597273082787,80.18175048827,2
6.597273082787,80.19117828368,2
6.597273082787,80.20060607909,2
6.597273082787,80.2100338745,2
6.597273082787,80.21946166991,2
6.597273082787,80.22888946532,2
6.597273082787,80.23831726073,2
6.597273082787,80.24774505614,2
6.597273082787,80.25717285155,2
6.597273082787,80.26660064696,2
6.597273082787,80.27602844236999,2
6.597273082787,80.28545623778,2
6.597273082787,80.29488403319,2
6.587845287377,79.95548339843,2
6.587845287377,79.96491119384,2
6.587845287377,79.97433898925,2
6.587845287377,79.98376678465999,2
6.587845287377,79.99319458007,2
6.587845287377,80.00262237548,2
6.587845287377,80.01205017088999,2
6.587845287377,80.0214779663,2
6.587845287377,80.03090576171,2
6.587845287377,80.04033355712,2
6.587845287377,80.04976135253,2
6.587845287377,80.05918914794,2
6.587845287377,80.06861694335,2
6.587845287377,80.07804473876,2
6.587845287377,80.08747253417,2
6.587845287377,80.09690032958,2
6.587845287377,80.10632812499,2
6.587845287377,80.11575592039999,2
6.587845287377,80.12518371581,2
6.587845287377,80.13461151122,2
6.587845287377,80.14403930662999,2
6.587845287377,80.15346710204,2
6.587845287377,80.16289489745,2
6.587845287377,80.17232269285999,2
6.587845287377,80.18175048827,2
6.587845287377,80.19117828368,2
6.587845287377,80.20060607909,2
6.587845287377,80.2100338745,2
6.587845287377,80.21946166991,2
6.587845287377,80.22888946532,2
6.587845287377,80.23831726073,2
6.587845287377,80.24774505614,2
6.587845287377,80.25717285155,2
6.587845287377,80.26660064696,2
6.587845287377,80.27602844236999,2
6.587845287377,80.28545623778,2
6.587845287377,80.29488403319,2
6.587845287377,80.30431182859999,2
6.578417491967,79.96491119384,2
6.578417491967,79.97433898925,2
6.578417491967,79.98376678465999,2
6.578417491967,79.99319458007,2
6.578417491967,80.00262237548,2
6.578417491967,80.01205017088999,2
6.578417491967,80.0214779663,2
6.578417491967,80.03090576171,2
6.578417491967,80.04033355712,2
6.578417491967,80.04976135253,2
6.578417491967,80.05918914794,2
6.578417491967,80.06861694335,2
6.578417491967,80.07804473876,2
6.578417491967,80.08747253417,2
6.578417491967,80.09690032958,2
6.578417491967,80.10632812499,2
6.578417491967,80.11575592039999,2
6.578417491967,80.12518371581,2
6.578417491967,80.13461151122,2
6.578417491967,80.14403930662999,2
6.578417491967,80.15346710204,2
6.578417491967,80.16289489745,2
6.578417491967,80.17232269285999,2
6.578417491967,80.18175048827,2
6.578417491967,80.19117828368,2
6.578417491967,80.20060607909,2
6.578417491967,80.2100338745,2
6.578417491967,80.21946166991,2
6.578417491967,80.22888946532,2
6.578417491967,80.23831726073,2
6.578417491967,80.24774505614,2
6.578417491967,80.25717285155,2
6.578417491967,80.26660064696,2
6.578417491967,80.27602844236999,2
6.578417491967,80.28545623778,2
6.578417491967,80.29488403319,2
6.578417491967,80.30431182859999,2
6.568989696557001,79.96491119384,2
6.568989696557001,79.97433898925,2
6.568989696557001,79.98376678465999,2
6.568989696557001,79.99319458007,2
6.568989696557001,80.00262237548,2
6.568989696557001,80.01205017088999,2
6.568989696557001,80.0214779663,2
6.568989696557001,80.03090576171,2
6.568989696557001,80.04033355712,2
6.568989696557001,80.04976135253,2
6.568989696557001,80.05918914794,2
6.568989696557001,80.06861694335,2
6.568989696557001,80.07804473876,2
6.568989696557001,80.08747253417,2
6.568989696557001,80.09690032958,2
6.568989696557001,80.10632812499,2
6.568989696557001,80.11575592039999,2
6.568989696557001,80.12518371581,2
6.568989696557001,80.13461151122,2
6.568989696557001,80.14403930662999,2
6.568989696557001,80.15346710204,2
6.568989696557001,80.16289489745,2
6.568989696557001,80.17232269285999,2
6.568989696557001,80.18175048827,2
6.568989696557001,80.19117828368,2
6.568989696557001,80.20060607909,2
6.568989696557001,80.2100338745,2
6.568989696557001,80.21946166991,2
6.568989696557001,80.22888946532,2
6.568989696557001,80.23831726073,2
6.568989696557001,80.24774505614,2
6.568989696557001,80.25717285155,2
6.568989696557001,80.26660064696,2
6.568989696557001,80.27602844236999,2
6.568989696557001,80.28545623778,2
6.568989696557001,80.29488403319,2
6.568989696557001,80.30431182859999,2
6.559561901147,79.96491119384,2
6.559561901147,79.97433898925,2
6.559561901147,79.98376678465999,2
6.559561901147,79.99319458007,2
6.559561901147,80.00262237548,2
6.559561901147,80.01205017088999,2
6.559561901147,80.0214779663,2
6.559561901147,80.03090576171,2
6.559561901147,80.04033355712,2
6.559561901147,80.04976135253,2
6.559561901147,80.05918914794,2
6.559561901147,80.06861694335,2
6.559561901147,80.07804473876,2
6.559561901147,80.08747253417,2
6.559561901147,80.09690032958,2
6.559561901147,80.10632812499,2
6.559561901147,80.11575592039999,2
6.559561901147,80.12518371581,2
6.559561901147,80.13461151122,2
6.559561901147,80.14403930662999,2
6.559561901147,80.15346710204,2
6.559561901147,80.16289489745,2
6.559561901147,80.17232269285999,2
6.559561901147,80.18175048827,2
6.559561901147,80.19117828368,2
6.559561901147,80.20060607909,2
6.559561901147,80.2100338745,2
6.559561901147,80.21946166991,2
6.559561901147,80.22888946532,2
6.559561901147,80.23831726073,2
6.559561901147,80.24774505614,2
6.559561901147,80.25717285155,2
6.559561901147,80.26660064696,2
6.559561901147,80.27602844236999,2
6.559561901147,80.28545623778,2
6.559561901147,80.29488403319,2
6.550134105737,79.97433898925,2
6.550134105737,79.98376678465999,2
6.550134105737,79.99319458007,2
6.550134105737,80.00262237548,2
6.550134105737,80.01205017088999,2
6.550134105737,80.0214779663,2
6.550134105737,80.03090576171,2
6.550134105737,80.04033355712,2
6.550134105737,80.04976135253,2
6.550134105737,80.05918914794,2
6.550134105737,80.06861694335,2
6.550134105737,80.07804473876,2
6.550134105737,80.08747253417,2
6.550134105737,80.09690032958,2
6.550134105737,80.10632812499,2
6.550134105737,80.11575592039999,2
6.550134105737,80.12518371581,2
6.550134105737,80.13461151122,2
6.550134105737,80.14403930662999,2
6.550134105737,80.15346710204,2
6.550134105737,80.16289489745,2
6.550134105737,80.17232269285999,2
6.550134105737,80.18175048827,2
6.550134105737,80.19117828368,2
6.550134105737,80.20060607909,2
6.550134105737,80.2100338745,2
6.550134105737,80.21946166991,2
6.550134105737,80.22888946532,2
6.550134105737,80.23831726073,2
6.550134105737,80.24774505614,2
6.550134105737,80.25717285155,2
6.550134105737,80.26660064696,2
6.550134105737,80.27602844236999,2
6.550134105737,80.28545623778,2
6.550134105737,80.29488403319,2
6.540706310327,79.97433898925,2
6.540706310327,79.98376678465999,2
6.540706310327,79.99319458007,2
6.540706310327,80.00262237548,2
6.540706310327,80.01205017088999,2
6.540706310327,80.0214779663,2
6.540706310327,80.03090576171,2
6.540706310327,80.04033355712,2
6.540706310327,80.04976135253,2
6.540706310327,80.05918914794,2
6.540706310327,80.06861694335,2
6.540706310327,80.07804473876,2
6.540706310327,80.08747253417,2
6.540706310327,80.09690032958,2
6.540706310327,80.10632812499,2
6.540706310327,80.11575592039999,2
6.540706310327,80.12518371581,2
6.540706310327,80.13461151122,2
6.540706310327,80.14403930662999,2
6.540706310327,80.15346710204,2
6.540706310327,80.16289489745,2
6.540706310327,80.17232269285999,2
6.540706310327,80.18175048827,2
6.540706310327,80.19117828368,2
6.540706310327,80.20060607909,2
6.540706310327,80.2100338745,2
6.540706310327,80.21946166991,2
6.540706310327,80.22888946532,2
6.540706310327,80.23831726073,2
6.540706310327,80.24774505614,2
6.540706310327,80.25717285155,2
6.540706310327,80.26660064696,2
6.540706310327,80.27602844236999,2
6.540706310327,80.28545623778,2
6.540706310327,80.29488403319,2
6.540706310327,80.30431182859999,2
6.531278514917,79.97433898925,2
6.531278514917,79.98376678465999,2
6.531278514917,79.99319458007,2
6.531278514917,80.00262237548,2
6.531278514917,80.01205017088999,2
6.531278514917,80.0214779663,2
6.531278514917,80.03090576171,2
6.531278514917,80.04033355712,2
6.531278514917,80.04976135253,2
6.531278514917,80.05918914794,2
6.531278514917,80.06861694335,2
6.531278514917,80.07804473876,2
6.531278514917,80.08747253417,2
6.531278514917,80.09690032958,2
6.531278514917,80.10632812499,2
6.531278514917,80.11575592039999,2
6.531278514917,80.12518371581,2
6.531278514917,80.13461151122,2
6.531278514917,80.14403930662999,2
6.531278514917,80.15346710204,2
6.531278514917,80.16289489745,2
6.531278514917,80.17232269285999,2
6.531278514917,80.18175048827,2
6.531278514917,80.19117828368,2
6.531278514917,80.20060607909,2
6.531278514917,80.2100338745,2
6.531278514917,80.21946166991,2
6.531278514917,80.22888946532,2
6.531278514917,80.23831726073,2
6.531278514917,80.24774505614,2
6.531278514917,80.25717285155,2
6.531278514917,80.26660064696,2
6.531278514917,80.27602844236999,2
6.531278514917,80.28545623778,2
6.531278514917,80.29488403319,2
6.531278514917,80.30431182859999,2
6.531278514917,80.31373962401,2
6.521850719507,79.98376678465999,2
6.521850719507,79.99319458007,2
6.521850719507,80.00262237548,2
6.521850719507,80.01205017088999,2
6.521850719507,80.0214779663,2
6.521850719507,80.03090576171,2
6.521850719507,80.04033355712,2
6.521850719507,80.04976135253,2
6.521850719507,80.05918914794,2
6.521850719507,80.06861694335,2
6.521850719507,80.07804473876,2
6.521850719507,80.08747253417,2
6.521850719507,80.09690032958,2
6.521850719507,80.10632812499,2
6.521850719507,80.11575592039999,2
6.521850719507,80.12518371581,2
6.521850719507,80.13461151122,2
6.521850719507,80.14403930662999,2
6.521850719507,80.15346710204,2
6.521850719507,80.16289489745,2
6.521850719507,80.17232269285999,2
6.521850719507,80.18175048827,2
6.521850719507,80.19117828368,2
6.521850719507,80.20060607909,2
6.521850719507,80.2100338745,2
6.521850719507,80.21946166991,2
6.521850719507,80.22888946532,2
6.521850719507,80.23831726073,2
6.521850719507,80.24774505614,2
6.521850719507,80.25717285155,2
6.521850719507,80.26660064696,2
6.521850719507,80.27602844236999,2
6.521850719507,80.28545623778,2
6.521850719507,80.29488403319,2
6.521850719507,80.30431182859999,2
6.521850719507,80.31373962401,2
6.512422924097001,79.98376678465999,2
6.512422924097001,79.99319458007,2
6.512422924097001,80.00262237548,2
6.512422924097001,80.01205017088999,2
6.512422924097001,80.0214779663,2
6.512422924097001,80.03090576171,2
6.512422924097001,80.04033355712,2
6.512422924097001,80.04976135253,2
6.512422924097001,80.05918914794,2
6.512422924097001,80.06861694335,2
6.512422924097001,80.07804473876,2
6.512422924097001,80.08747253417,2
6.512422924097001,80.09690032958,2
6.512422924097001,80.10632812499,2
6.512422924097001,80.11575592039999,2
6.512422924097001,80.12518371581,2
6.512422924097001,80.13461151122,2
6.512422924097001,80.14403930662999,2
6.512422924097001,80.15346710204,2
6.512422924097001,80.16289489745,2
6.512422924097001,80.17232269285999,2
6.512422924097001,80.18175048827,2
6.512422924097001,80.19117828368,2
6.512422924097001,80.20060607909,2
6.512422924097001,80.2100338745,2
6.512422924097001,80.21946166991,2
6.512422924097001,80.22888946532,2
6.512422924097001,80.23831726073,2
6.512422924097001,80.24774505614,2
6.512422924097001,80.25717285155,2
6.512422924097001,80.26660064696,2
6.512422924097001,80.27602844236999,2
6.512422924097001,80.28545623778,2
6.512422924097001,80.29488403319,2
6.512422924097001,80.30431182859999,2
6.512422924097001,80.31373962401,2
6.512422924097001,80.32316741942,2
6.502995128687,79.98376678465999,2
6.502995128687,79.99319458007,2
6.502995128687,80.00262237548,2
6.502995128687,80.01205017088999,2
6.502995128687,80.0214779663,2
6.502995128687,80.03090576171,2
6.502995128687,80.04033355712,2
6.502995128687,80.04976135253,2
6.502995128687,80.05918914794,2
6.502995128687,80.06861694335,2
6.502995128687,80.07804473876,2
6.502995128687,80.08747253417,2
6.502995128687,80.09690032958,2
6.502995128687,80.10632812499,2
6.502995128687,80.11575592039999,2
6.502995128687,80.12518371581,2
6.502995128687,80.13461151122,2
6.502995128687,80.14403930662999,2
6.502995128687,80.15346710204,2
6.502995128687,80.16289489745,2
6.502995128687,80.17232269285999,2
6.502995128687,80.18175048827,2
6.502995128687,80.19117828368,2
6.502995128687,80.20060607909,2
6.502995128687,80.2100338745,2
6.502995128687,80.21946166991,2
6.502995128687,80.22888946532,2
6.502995128687,80.23831726073,2
6.502995128687,80.24774505614,2
6.502995128687,80.25717285155,2
6.502995128687,80.26660064696,2
6.502995128687,80.27602844236999,2
6.502995128687,80.28545623778,2
6.502995128687,80.29488403319,2
6.502995128687,80.30431182859999,2
6.502995128687,80.31373962401,2
6.502995128687,80.32316741942,2
6.502995128687,80.33259521483,2
6.493567333277,79.98376678465999,2
6.493567333277,79.99319458007,2
6.493567333277,80.00262237548,2
6.493567333277,80.01205017088999,2
6.493567333277,80.0214779663,2
6.493567333277,80.03090576171,2
6.493567333277,80.04033355712,2
6.493567333277,80.04976135253,2
6.493567333277,80.05918914794,2
6.493567333277,80.06861694335,2
6.493567333277,80.07804473876,2
6.493567333277,80.08747253417,2
6.493567333277,80.09690032958,2
6.493567333277,80.10632812499,2
6.493567333277,80.11575592039999,2
6.493567333277,80.12518371581,2
6.493567333277,80.13461151122,2
6.493567333277,80.14403930662999,2
6.493567333277,80.15346710204,2
6.493567333277,80.16289489745,2
6.493567333277,80.17232269285999,2
6.493567333277,80.18175048827,2
6.493567333277,80.19117828368,2
6.493567333277,80.20060607909,2
6.493567333277,80.2100338745,2
6.493567333277,80.21946166991,2
6.493567333277,80.22888946532,2
6.493567333277,80.23831726073,2
6.493567333277,80.24774505614,2
6.493567333277,80.25717285155,2
6.493567333277,80.26660064696,2
6.493567333277,80.27602844236999,2
6.493567333277,80.28545623778,2
6.493567333277,80.29488403319,2
6.493567333277,80.30431182859999,2
6.493567333277,80.31373962401,2
6.493567333277,80.32316741942,2
6.493567333277,80.33259521483,2
6.484139537867,79.98376678465999,2
6.484139537867,79.99319458007,2
6.484139537867,80.00262237548,2
6.484139537867,80.01205017088999,2
6.484139537867,80.0214779663,2
6.484139537867,80.03090576171,2
6.484139537867,80.04033355712,2
6.484139537867,80.04976135253,2
6.484139537867,80.05918914794,2
6.484139537867,80.06861694335,2
6.484139537867,80.07804473876,2
6.484139537867,80.08747253417,2
6.484139537867,80.09690032958,2
6.484139537867,80.10632812499,2
6.484139537867,80.11575592039999,2
6.484139537867,80.12518371581,2
6.484139537867,80.13461151122,2
6.484139537867,80.14403930662999,2
6.484139537867,80.15346710204,2
6.484139537867,80.16289489745,2
6.484139537867,80.17232269285999,2
6.484139537867,80.18175048827,2
6.484139537867,80.19117828368,2
6.484139537867,80.20060607909,2
6.484139537867,80.2100338745,2
6.484139537867,80.21946166991,2
6.484139537867,80.22888946532,2
6.484139537867,80.23831726073,2
6.484139537867,80.24774505614,2
6.484139537867,80.25717285155,2
6.484139537867,80.26660064696,2
6.484139537867,80.27602844236999,2
6.484139537867,80.28545623778,2
6.484139537867,80.29488403319,2
6.484139537867,80.30431182859999,2
6.484139537867,80.31373962401,2
6.484139537867,80.32316741942,2
6.484139537867,80.33259521483,2
6.484139537867,80.34202301024,2
6.474711742457,79.98376678465999,2
6.474711742457,79.99319458007,2
6.474711742457,80.00262237548,2
6.474711742457,80.01205017088999,2
6.474711742457,80.0214779663,2
6.474711742457,80.03090576171,2
6.474711742457,80.04033355712,2
6.474711742457,80.04976135253,2
6.474711742457,80.05918914794,2
6.474711742457,80.06861694335,2
6.474711742457,80.07804473876,2
6.474711742457,80.08747253417,2
6.474711742457,80.09690032958,2
6.474711742457,80.10632812499,2
6.474711742457,80.11575592039999,2
6.474711742457,80.12518371581,2
6.474711742457,80.13461151122,2
6.474711742457,80.14403930662999,2
6.474711742457,80.15346710204,2
6.474711742457,80.16289489745,2
6.474711742457,80.17232269285999,2
6.474711742457,80.18175048827,2
6.474711742457,80.19117828368,2
6.474711742457,80.20060607909,2
6.474711742457,80.2100338745,2
6.474711742457,80.21946166991,2
6.474711742457,80.22888946532,2
6.474711742457,80.23831726073,2
6.474711742457,80.24774505614,2
6.474711742457,80.25717285155,2
6.474711742457,80.26660064696,2
6.474711742457,80.27602844236999,2
6.474711742457,80.28545623778,2
6.474711742457,80.29488403319,2
6.474711742457,80.30431182859999,2
6.474711742457,80.31373962401,2
6.474711742457,80.32316741942,2
6.474711742457,80.33259521483,2
6.474711742457,80.34202301024,2
6.474711742457,80.35145080565,2
6.465283947047,79.98376678465999,2
6.465283947047,79.99319458007,2
6.465283947047,80.00262237548,2
6.465283947047,80.01205017088999,2
6.465283947047,80.0214779663,2
6.465283947047,80.03090576171,2
6.465283947047,80.04033355712,2
6.465283947047,80.04976135253,2
6.465283947047,80.05918914794,2
6.465283947047,80.06861694335,2
6.465283947047,80.07804473876,2
6.465283947047,80.08747253417,2
6.465283947047,80.09690032958,2
6.465283947047,80.10632812499,2
6.465283947047,80.11575592039999,2
6.465283947047,80.12518371581,2
6.465283947047,80.13461151122,2
6.465283947047,80.14403930662999,2
6.465283947047,80.15346710204,2
6.465283947047,80.16289489745,2
6.465283947047,80.17232269285999,2
6.465283947047,80.18175048827,2
6.465283947047,80.19117828368,2
6.465283947047,80.20060607909,2
6.465283947047,80.2100338745,2
6.465283947047,80.21946166991,2
6.465283947047,80.22888946532,2
6.465283947047,80.23831726073,2
6.465283947047,80.24774505614,2
6.465283947047,80.25717285155,2
6.465283947047,80.26660064696,2
6.465283947047,80.27602844236999,2
6.465283947047,80.28545623778,2
6.465283947047,80.29488403319,2
6.465283947047,80.30431182859999,2
6.465283947047,80.31373962401,2
6.465283947047,80.32316741942,2
6.465283947047,80.33259521483,2
6.465283947047,80.34202301024,2
6.465283947047,80.35145080565,2
6.4558561516370006,79.98376678465999,2
6.4558561516370006,79.99319458007,2
6.4558561516370006,80.00262237548,2
6.4558561516370006,80.01205017088999,2
6.4558561516370006,80.0214779663,2
6.4558561516370006,80.03090576171,2
6.4558561516370006,80.04033355712,2
6.4558561516370006,80.04976135253,2
6.4558561516370006,80.05918914794,2
6.4558561516370006,80.06861694335,2
6.4558561516370006,80.07804473876,2
6.4558561516370006,80.08747253417,2
6.4558561516370006,80.09690032958,2
6.4558561516370006,80.10632812499,2
6.4558561516370006,80.11575592039999,2
6.4558561516370006,80.12518371581,2
6.4558561516370006,80.13461151122,2
6.4558561516370006,80.14403930662999,2
6.4558561516370006,80.15346710204,2
6.4558561516370006,80.16289489745,2
6.4558561516370006,80.17232269285999,2
6.4558561516370006,80.18175048827,2
6.4558561516370006,80.19117828368,2
6.4558561516370006,80.20060607909,2
6.4558561516370006,80.2100338745,2
6.4558561516370006,80.21946166991,2
6.4558561516370006,80.22888946532,2
6.4558561516370006,80.23831726073,2
6.4558561516370006,80.24774505614,2
6.4558561516370006,80.25717285155,2
6.4558561516370006,80.26660064696,2
6.4558561516370006,80.27602844236999,2
6.4558561516370006,80.28545623778,2
6.4558561516370006,80.29488403319,2
6.4558561516370006,80.30431182859999,2
6.4558561516370006,80.31373962401,2
6.4558561516370006,80.32316741942,2
6.4558561516370006,80.33259521483,2
6.4558561516370006,80.34202301024,2
6.4558561516370006,80.35145080565,2
6.4558561516370006,80.36087860106,2
6.446428356227001,79.99319458007,2
6.446428356227001,80.00262237548,2
6.446428356227001,80.01205017088999,2
6.446428356227001,80.0214779663,2
6.446428356227001,80.03090576171,2
6.446428356227001,80.04033355712,2
6.446428356227001,80.04976135253,2
6.446428356227001,80.05918914794,2
6.446428356227001,80.06861694335,2
6.446428356227001,80.07804473876,2
6.446428356227001,80.08747253417,2
6.446428356227001,80.09690032958,2
6.446428356227001,80.10632812499,2
6.446428356227001,80.11575592039999,2
6.446428356227001,80.12518371581,2
6.446428356227001,80.13461151122,2
6.446428356227001,80.14403930662999,2
6.446428356227001,80.15346710204,2
6.446428356227001,80.16289489745,2
6.446428356227001,80.17232269285999,2
6.446428356227001,80.18175048827,2
6.446428356227001,80.19117828368,2
6.446428356227001,80.20060607909,2
6.446428356227001,80.2100338745,2
6.446428356227001,80.21946166991,2
6.446428356227001,80.22888946532,2
6.446428356227001,80.23831726073,2
6.446428356227001,80.24774505614,2
6.446428356227001,80.25717285155,2
6.446428356227001,80.26660064696,2
6.446428356227001,80.27602844236999,2
6.446428356227001,80.28545623778,2
6.446428356227001,80.29488403319,2
6.446428356227001,80.30431182859999,2
6.446428356227001,80.31373962401,2
6.446428356227001,80.32316741942,2
6.446428356227001,80.33259521483,2
6.446428356227001,80.34202301024,2
6.446428356227001,80.35145080565,2
6.446428356227001,80.36087860106,2
6.446428356227001,80.37030639647,2
6.437000560817,79.99319458007,2
6.437000560817,80.00262237548,2
6.437000560817,80.01205017088999,2
6.437000560817,80.0214779663,2
6.437000560817,80.03090576171,2
6.437000560817,80.04033355712,2
6.437000560817,80.04976135253,2
6.437000560817,80.05918914794,2
6.437000560817,80.06861694335,2
6.437000560817,80.07804473876,2
6.437000560817,80.08747253417,2
6.437000560817,80.09690032958,2
6.437000560817,80.10632812499,2
6.437000560817,80.11575592039999,2
6.437000560817,80.12518371581,2
6.437000560817,80.13461151122,2
6.437000560817,80.14403930662999,2
6.437000560817,80.15346710204,2
6.437000560817,80.16289489745,2
6.437000560817,80.17232269285999,2
6.437000560817,80.18175048827,2
6.437000560817,80.19117828368,2
6.437000560817,80.20060607909,2
6.437000560817,80.2100338745,2
6.437000560817,80.21946166991,2
6.437000560817,80.22888946532,2
6.437000560817,80.23831726073,2
6.437000560817,80.24774505614,2
6.437000560817,80.25717285155,2
6.437000560817,80.26660064696,2
6.437000560817,80.27602844236999,2
6.437000560817,80.28545623778,2
6.437000560817,80.29488403319,2
6.437000560817,80.30431182859999,2
6.437000560817,80.31373962401,2
6.437000560817,80.32316741942,2
6.437000560817,80.33259521483,2
6.437000560817,80.34202301024,2
6.437000560817,80.35145080565,2
6.437000560817,80.36087860106,2
6.437000560817,80.37030639647,2
6.427572765407,80.03090576171,2
6.427572765407,80.04033355712,2
6.427572765407,80.04976135253,2
6.427572765407,80.05918914794,2
6.427572765407,80.06861694335,2
6.427572765407,80.07804473876,2
6.427572765407,80.08747253417,2
6.427572765407,80.09690032958,2
6.427572765407,80.10632812499,2
6.427572765407,80.11575592039999,2
6.427572765407,80.12518371581,2
6.427572765407,80.13461151122,2
6.427572765407,80.14403930662999,2
6.427572765407,80.15346710204,2
6.427572765407,80.16289489745,2
6.427572765407,80.17232269285999,2
6.427572765407,80.18175048827,2
6.427572765407,80.19117828368,2
6.427572765407,80.20060607909,2
6.427572765407,80.2100338745,2
6.427572765407,80.21946166991,2
6.427572765407,80.22888946532,2
6.427572765407,80.23831726073,2
6.427572765407,80.24774505614,2
6.427572765407,80.25717285155,2
6.427572765407,80.26660064696,2
6.427572765407,80.27602844236999,2
6.427572765407,80.28545623778,2
6.427572765407,80.29488403319,2
6.427572765407,80.30431182859999,2
6.427572765407,80.31373962401,2
6.427572765407,80.32316741942,2
6.427572765407,80.33259521483,2
6.427572765407,80.34202301024,2
6.427572765407,80.35145080565,2
6.427572765407,80.36087860106,2
6.427572765407,80.37030639647,2
6.427572765407,80.37973419188,2
6.418144969997,80.04976135253,2
6.418144969997,80.05918914794,2
6.418144969997,80.06861694335,2
6.418144969997,80.07804473876,2
6.418144969997,80.08747253417,2
6.418144969997,80.09690032958,2
6.418144969997,80.10632812499,2
6.418144969997,80.11575592039999,2
6.418144969997,80.12518371581,2
6.418144969997,80.13461151122,2
6.418144969997,80.14403930662999,2
6.418144969997,80.15346710204,2
6.418144969997,80.16289489745,2
6.418144969997,80.17232269285999,2
6.418144969997,80.18175048827,2
6.418144969997,80.19117828368,2
6.418144969997,80.20060607909,2
6.418144969997,80.2100338745,2
6.418144969997,80.21946166991,2
6.418144969997,80.22888946532,2
6.418144969997,80.23831726073,2
6.418144969997,80.24774505614,2
6.418144969997,80.25717285155,2
6.418144969997,80.26660064696,2
6.418144969997,80.27602844236999,2
6.418144969997,80.28545623778,2
6.418144969997,80.29488403319,2
6.418144969997,80.30431182859999,2
6.418144969997,80.31373962401,2
6.418144969997,80.32316741942,2
6.418144969997,80.33259521483,2
6.418144969997,80.34202301024,2
6.408717174587,80.05918914794,2
6.408717174587,80.06861694335,2
6.408717174587,80.07804473876,2
6.408717174587,80.08747253417,2
6.408717174587,80.09690032958,2
6.408717174587,80.10632812499,2
6.408717174587,80.11575592039999,2
6.408717174587,80.12518371581,2
6.408717174587,80.13461151122,2
6.408717174587,80.14403930662999,2
6.408717174587,80.15346710204,2
6.408717174587,80.16289489745,2
6.408717174587,80.17232269285999,2
6.408717174587,80.18175048827,2
6.408717174587,80.19117828368,2
6.408717174587,80.20060607909,2
6.408717174587,80.2100338745,2
6.408717174587,80.21946166991,2
6.408717174587,80.22888946532,2
6.408717174587,80.23831726073,2
6.408717174587,80.24774505614,2
6.408717174587,80.25717285155,2
6.408717174587,80.26660064696,2
6.408717174587,80.27602844236999,2
6.408717174587,80.28545623778,2
6.408717174587,80.29488403319,2
6.408717174587,80.30431182859999,2
6.408717174587,80.31373962401,2
6.408717174587,80.32316741942,2
6.3992893791770005,80.07804473876,2
6.3992893791770005,80.09690032958,2
6.3992893791770005,80.10632812499,2
6.3992893791770005,80.11575592039999,2
6.3992893791770005,80.12518371581,2
6.3992893791770005,80.13461151122,2
6.3992893791770005,80.14403930662999,2
6.3992893791770005,80.15346710204,2
6.3992893791770005,80.16289489745,2
6.3992893791770005,80.17232269285999,2
6.3992893791770005,80.18175048827,2
6.3992893791770005,80.19117828368,2
6.3992893791770005,80.20060607909,2
6.3992893791770005,80.2100338745,2
6.3992893791770005,80.21946166991,2
6.3992893791770005,80.22888946532,2
6.3992893791770005,80.23831726073,2
6.3992893791770005,80.24774505614,2
6.3992893791770005,80.25717285155,2
6.3992893791770005,80.26660064696,2
6.3992893791770005,80.27602844236999,2
6.3992893791770005,80.28545623778,2
6.3992893791770005,80.29488403319,2
6.3992893791770005,80.30431182859999,2
6.3992893791770005,80.31373962401,2
6.389861583767001,80.10632812499,2
6.389861583767001,80.11575592039999,2
6.389861583767001,80.12518371581,2
6.389861583767001,80.13461151122,2
6.389861583767001,80.14403930662999,2
6.389861583767001,80.15346710204,2
6.389861583767001,80.16289489745,2
6.389861583767001,80.17232269285999,2
6.389861583767001,80.18175048827,2
6.389861583767001,80.19117828368,2
6.389861583767001,80.20060607909,2
6.389861583767001,80.2100338745,2
6.389861583767001,80.21946166991,2
6.389861583767001,80.22888946532,2
6.389861583767001,80.23831726073,2
6.389861583767001,80.24774505614,2
6.389861583767001,80.25717285155,2
6.389861583767001,80.26660064696,2
6.389861583767001,80.27602844236999,2
6.389861583767001,80.28545623778,2
6.380433788357,80.12518371581,2
6.380433788357,80.13461151122,2
6.380433788357,80.14403930662999,2
6.380433788357,80.15346710204,2
6.380433788357,80.16289489745,2
6.380433788357,80.17232269285999,2
6.380433788357,80.18175048827,2
6.380433788357,80.19117828368,2
6.380433788357,80.20060607909,2
6.380433788357,80.2100338745,2
6.380433788357,80.21946166991,2
6.380433788357,80.22888946532,2
6.380433788357,80.23831726073,2
6.380433788357,80.24774505614,2
6.380433788357,80.25717285155,2
6.380433788357,80.26660064696,2
6.380433788357,80.27602844236999,2
6.380433788357,80.28545623778,2
6.371005992947,80.12518371581,2
6.371005992947,80.13461151122,2
6.371005992947,80.14403930662999,2
6.371005992947,80.15346710204,2
6.371005992947,80.16289489745,2
6.371005992947,80.17232269285999,2
6.371005992947,80.18175048827,2
6.371005992947,80.19117828368,2
6.371005992947,80.20060607909,2
6.371005992947,80.24774505614,2
6.371005992947,80.25717285155,2
6.371005992947,80.26660064696,2
6.371005992947,80.27602844236999,2
6.371005992947,80.28545623778,2
